-12.07991,-77.07566
-12.07988,-77.07573
-12.07985,-77.0758
-12.07974,-77.07616
-12.07956,-77.07663
-12.07953,-77.07671
-12.07923,-77.07752
-12.07878,-77.07882
-12.07875,-77.07891
-12.07852,-77.07962
-12.07845,-77.07986
-12.07842,-77.07999
-12.07841,-77.08003
-12.07839,-77.08009
-12.07833,-77.08034
-12.07833,-77.08034
-12.07828,-77.08058
-12.07819,-77.08099
-12.07818,-77.08107
-12.07809,-77.08104
-12.07799,-77.08101
-12.07796,-77.081
-12.07781,-77.08097
-12.07781,-77.08097
-12.07771,-77.08094
-12.07752,-77.08092
-12.07747,-77.08091
-12.07742,-77.08091
-12.07737,-77.0809
-12.07718,-77.08085
-12.07708,-77.08083
-12.07695,-77.08077
-12.07678,-77.08069
-12.07661,-77.08061
-12.07658,-77.0806
-12.07644,-77.08054
-12.0764,-77.08052
-12.07638,-77.08052
-12.07596,-77.08032
-12.07593,-77.08031
-12.07587,-77.08028
-12.07587,-77.08028
-12.07574,-77.08021
-12.07558,-77.08011
-12.07534,-77.07995
-12.07502,-77.07973
-12.07493,-77.07966
-12.07485,-77.07958
-12.07482,-77.07956
-12.07458,-77.07935
-12.07438,-77.07916
-12.07438,-77.07916
-12.07426,-77.07905
-12.07405,-77.07887
-12.07361,-77.07858
-12.07335,-77.07847
-12.07314,-77.0784
-12.07294,-77.07835
-12.07276,-77.07833
-12.07223,-77.07829
-12.07192,-77.07826
-12.07192,-77.07826
-12.07187,-77.07826
-12.07175,-77.07824
-12.07154,-77.07819
-12.0711,-77.07809
-12.07082,-77.07802
-12.07082,-77.07802
-12.0707,-77.07799
-12.07059,-77.07797
-12.07047,-77.07794
-12.07042,-77.07792
-12.07027,-77.07789
-12.07002,-77.07785
-12.06997,-77.07784
-12.06983,-77.07782
-12.06959,-77.07779
-12.06938,-77.07778
-12.06915,-77.07776
-12.06895,-77.07775
-12.06893,-77.07775
-12.06893,-77.07775
-12.06865,-77.07773
-12.06856,-77.07773
-12.06842,-77.07773
-12.06832,-77.07773
-12.06798,-77.07773
-12.06792,-77.07773
-12.0672,-77.07776
-12.06696,-77.07777
-12.06676,-77.07779
-12.0659,-77.07787
-12.06517,-77.07798
-12.06485,-77.07803
-12.06474,-77.07805
-12.06474,-77.07805
-12.06428,-77.07814
-12.06422,-77.07815
-12.06411,-77.07818
-12.06371,-77.07826
-12.06324,-77.07835
-12.06283,-77.07846
-12.06239,-77.07858
-12.06209,-77.07866
-12.06189,-77.07871
